client_id,Delinquent90
106243,0.021171366594360086
106244,0.03592375366568915
106245,0.01082464081873647
106246,0.01082464081873647
106247,0.24106400665004157
106248,0.021171366594360086
106249,0.040028213718920826
106250,0.01082464081873647
106251,0.01082464081873647
106252,0.10039695666556402
106253,0.29577464788732394
106254,0.01082464081873647
106255,0.01082464081873647
106256,0.09642301710730948
106257,0.01082464081873647
106258,0.01082464081873647
106259,0.01082464081873647
106260,0.01082464081873647
106261,0.06284224250325945
106262,0.5333333333333333
106263,0.01082464081873647
106264,0.01082464081873647
106265,0.021171366594360086
106266,0.0631163708086785
106267,0.021171366594360086
106268,0.040028213718920826
106269,0.7142857142857143
106270,0.10039695666556402
106271,0.10039695666556402
106272,0.01082464081873647
106273,0.01082464081873647
106274,0.021171366594360086
106275,0.01082464081873647
106276,0.7796610169491526
106277,0.09758602978941962
106278,0.01082464081873647
106279,0.01082464081873647
106280,0.01082464081873647
106281,0.10039695666556402
106282,0.01082464081873647
106283,0.01082464081873647
106284,0.09758602978941962
106285,0.5594059405940595
106286,0.24106400665004157
106287,0.01082464081873647
106288,0.01082464081873647
106289,0.01082464081873647
106290,0.425
106291,0.01082464081873647
106292,0.01082464081873647
106293,0.021171366594360086
106294,0.5594059405940595
106295,0.01082464081873647
106296,0.040028213718920826
106297,0.2435483870967742
106298,0.01082464081873647
106299,0.01082464081873647
106300,0.01082464081873647
106301,0.01082464081873647
106302,0.1400329489291598
106303,0.021171366594360086
106304,0.021171366594360086
106305,0.021171366594360086
106306,0.01082464081873647
106307,0.13636363636363635
106308,0.01082464081873647
106309,0.10039695666556402
106310,0.01082464081873647
106311,0.06284224250325945
106312,0.01082464081873647
106313,0.10039695666556402
106314,0.01082464081873647
106315,0.5818181818181818
106316,0.10039695666556402
106317,0.21102661596958175
106318,0.10039695666556402
106319,0.01082464081873647
106320,0.01082464081873647
106321,0.041025641025641026
106322,0.10039695666556402
106323,0.24509803921568626
106324,0.01082464081873647
106325,0.10039695666556402
106326,0.040028213718920826
106327,0.01082464081873647
106328,0.5818181818181818
106329,0.01082464081873647
106330,0.01082464081873647
106331,0.10039695666556402
106332,0.040028213718920826
106333,0.07492795389048991
106334,0.01082464081873647
106335,0.021171366594360086
106336,0.021171366594360086
106337,0.09758602978941962
106338,0.01082464081873647
106339,0.3773946360153257
106340,0.01082464081873647
106341,0.2435483870967742
106342,0.01082464081873647
106343,0.01082464081873647
106344,0.021171366594360086
106345,0.021171366594360086
106346,0.021171366594360086
106347,0.040028213718920826
106348,0.01082464081873647
106349,0.01082464081873647
106350,0.021171366594360086
106351,0.021171366594360086
106352,0.42857142857142855
106353,0.01082464081873647
106354,0.01082464081873647
106355,0.10039695666556402
106356,0.10039695666556402
106357,0.041025641025641026
106358,0.040028213718920826
106359,0.06284224250325945
106360,0.01082464081873647
106361,0.07936507936507936
106362,0.01082464081873647
106363,0.021171366594360086
106364,0.021171366594360086
106365,0.021171366594360086
106366,0.01082464081873647
106367,0.01082464081873647
106368,0.01082464081873647
106369,0.021171366594360086
106370,0.01082464081873647
106371,0.040028213718920826
106372,0.021171366594360086
106373,0.040028213718920826
106374,0.06284224250325945
106375,0.021171366594360086
106376,0.06284224250325945
106377,0.01082464081873647
106378,0.10039695666556402
106379,0.1891891891891892
106380,0.20934959349593496
106381,0.24106400665004157
106382,0.021171366594360086
106383,0.2435483870967742
106384,0.3584070796460177
106385,0.24106400665004157
106386,0.040028213718920826
106387,0.021171366594360086
106388,0.021171366594360086
106389,0.01082464081873647
106390,0.10039695666556402
106391,0.01082464081873647
106392,0.06284224250325945
106393,0.01082464081873647
106394,0.0631163708086785
106395,0.29577464788732394
106396,0.06284224250325945
106397,0.03592375366568915
106398,0.24106400665004157
106399,0.01082464081873647
106400,0.01082464081873647
106401,0.021171366594360086
106402,0.01082464081873647
106403,0.06284224250325945
106404,0.040028213718920826
106405,0.021171366594360086
106406,0.10039695666556402
106407,0.01082464081873647
106408,0.01082464081873647
106409,0.01082464081873647
106410,0.21102661596958175
106411,0.041025641025641026
106412,0.01082464081873647
106413,0.10039695666556402
106414,0.040028213718920826
106415,0.041025641025641026
106416,0.21102661596958175
106417,0.021171366594360086
106418,0.021171366594360086
106419,0.021171366594360086
106420,0.021171366594360086
106421,0.24106400665004157
106422,0.03592375366568915
106423,0.09758602978941962
106424,0.040028213718920826
106425,0.01082464081873647
106426,0.01082464081873647
106427,0.10039695666556402
106428,0.01082464081873647
106429,0.021171366594360086
106430,0.12369942196531791
106431,0.12369942196531791
106432,0.021171366594360086
106433,0.01082464081873647
106434,0.425
106435,0.021171366594360086
106436,0.10039695666556402
106437,0.040028213718920826
106438,0.041025641025641026
106439,0.01082464081873647
106440,0.040028213718920826
106441,0.021171366594360086
106442,0.021171366594360086
106443,0.01082464081873647
106444,0.01082464081873647
106445,0.021171366594360086
106446,0.01082464081873647
106447,0.24106400665004157
106448,0.040028213718920826
106449,0.01082464081873647
106450,0.021171366594360086
106451,0.10039695666556402
106452,0.0631163708086785
106453,0.01082464081873647
106454,0.01082464081873647
106455,0.040028213718920826
106456,0.01082464081873647
106457,0.06284224250325945
106458,0.01082464081873647
106459,0.01082464081873647
106460,0.10039695666556402
106461,0.01082464081873647
106462,0.03592375366568915
106463,0.09758602978941962
106464,0.01082464081873647
106465,0.10039695666556402
106466,0.0631163708086785
106467,0.01082464081873647
106468,0.01082464081873647
106469,0.13636363636363635
106470,0.041025641025641026
106471,0.01082464081873647
106472,0.01082464081873647
106473,0.29577464788732394
106474,0.06284224250325945
106475,0.03592375366568915
106476,0.01082464081873647
106477,0.01082464081873647
106478,0.01082464081873647
106479,0.01082464081873647
106480,0.0631163708086785
106481,0.01082464081873647
106482,0.021171366594360086
106483,0.06284224250325945
106484,0.24106400665004157
106485,0.01082464081873647
106486,0.29577464788732394
106487,0.01082464081873647
106488,0.01082464081873647
106489,0.01082464081873647
106490,0.021171366594360086
106491,0.01082464081873647
106492,0.01082464081873647
106493,0.01082464081873647
106494,0.10039695666556402
106495,0.021171366594360086
106496,0.01082464081873647
106497,0.03592375366568915
106498,0.021171366594360086
106499,0.01082464081873647
106500,0.3773946360153257
106501,0.01082464081873647
106502,0.2708333333333333
106503,0.040028213718920826
106504,0.10039695666556402
106505,0.01082464081873647
106506,0.01082464081873647
106507,0.040028213718920826
106508,0.041025641025641026
106509,0.01082464081873647
106510,0.10039695666556402
106511,0.01082464081873647
106512,0.10039695666556402
106513,0.01082464081873647
106514,0.01082464081873647
106515,0.01082464081873647
106516,0.01082464081873647
106517,0.3773946360153257
106518,0.10039695666556402
106519,0.021171366594360086
106520,0.06284224250325945
106521,0.021171366594360086
106522,0.021171366594360086
106523,0.29577464788732394
106524,0.01082464081873647
106525,0.01082464081873647
106526,0.01082464081873647
106527,0.01082464081873647
106528,0.10039695666556402
106529,0.040028213718920826
106530,0.01082464081873647
106531,0.040028213718920826
106532,0.01082464081873647
106533,0.040028213718920826
106534,0.01082464081873647
106535,0.021171366594360086
106536,0.01082464081873647
106537,0.01082464081873647
106538,0.040028213718920826
106539,0.01082464081873647
106540,0.03592375366568915
106541,0.29577464788732394
106542,0.021171366594360086
106543,0.021171366594360086
106544,0.01082464081873647
106545,0.01082464081873647
106546,0.01082464081873647
106547,0.1400329489291598
106548,0.01082464081873647
106549,0.1400329489291598
106550,0.01082464081873647
106551,0.040028213718920826
106552,0.041025641025641026
106553,0.10039695666556402
106554,0.2558139534883721
106555,0.42857142857142855
106556,0.01082464081873647
106557,0.040028213718920826
106558,0.01082464081873647
106559,0.021171366594360086
106560,0.06284224250325945
106561,0.10039695666556402
106562,0.021171366594360086
106563,0.3773946360153257
106564,0.021171366594360086
106565,0.021171366594360086
106566,0.01082464081873647
106567,0.040028213718920826
106568,0.021171366594360086
106569,0.021171366594360086
106570,0.09758602978941962
106571,0.10039695666556402
106572,0.10039695666556402
106573,0.041025641025641026
106574,0.01082464081873647
106575,0.09642301710730948
106576,0.021171366594360086
106577,0.021171366594360086
106578,0.01082464081873647
106579,0.10039695666556402
106580,0.09758602978941962
106581,0.01082464081873647
106582,0.021171366594360086
106583,0.01082464081873647
106584,0.021171366594360086
106585,0.01082464081873647
106586,0.021171366594360086
106587,0.01082464081873647
106588,0.01082464081873647
106589,0.021171366594360086
106590,0.01082464081873647
106591,0.01082464081873647
106592,0.021171366594360086
106593,0.021171366594360086
106594,0.040028213718920826
106595,0.01082464081873647
106596,0.03592375366568915
106597,0.10039695666556402
106598,0.01082464081873647
106599,0.29577464788732394
106600,0.041025641025641026
106601,0.021171366594360086
106602,0.01082464081873647
106603,0.07936507936507936
106604,0.01082464081873647
106605,0.01082464081873647
106606,0.24106400665004157
106607,0.06284224250325945
106608,0.1891891891891892
106609,0.01082464081873647
106610,0.040028213718920826
106611,0.01082464081873647
106612,0.12369942196531791
106613,0.1400329489291598
106614,0.040028213718920826
106615,0.01082464081873647
106616,0.21102661596958175
106617,0.01082464081873647
106618,0.01082464081873647
106619,0.01082464081873647
106620,0.13636363636363635
106621,0.040028213718920826
106622,0.01082464081873647
106623,0.01082464081873647
106624,0.5907692307692308
106625,0.5907692307692308
106626,0.10039695666556402
106627,0.01082464081873647
106628,0.01082464081873647
106629,0.021171366594360086
106630,0.2435483870967742
106631,0.09758602978941962
106632,0.06284224250325945
106633,0.3773946360153257
106634,0.040028213718920826
106635,0.01082464081873647
106636,0.01082464081873647
106637,0.29577464788732394
106638,0.01082464081873647
106639,0.021171366594360086
106640,0.021171366594360086
106641,0.24106400665004157
106642,0.06284224250325945
106643,0.01082464081873647
106644,0.5594059405940595
106645,0.021171366594360086
106646,0.09758602978941962
106647,0.12369942196531791
106648,0.040028213718920826
106649,0.040028213718920826
106650,0.5907692307692308
106651,0.01082464081873647
106652,0.10039695666556402
106653,0.01082464081873647
106654,0.021171366594360086
106655,0.041025641025641026
106656,0.01082464081873647
106657,0.01082464081873647
106658,0.06284224250325945
106659,0.1400329489291598
106660,0.06284224250325945
106661,0.01082464081873647
106662,0.021171366594360086
106663,0.01082464081873647
106664,0.040028213718920826
106665,0.021171366594360086
106666,0.040028213718920826
106667,0.01082464081873647
106668,0.29577464788732394
106669,0.040028213718920826
106670,0.01082464081873647
106671,0.2435483870967742
106672,0.040028213718920826
106673,0.1891891891891892
106674,0.01082464081873647
106675,0.01082464081873647
106676,0.021171366594360086
106677,0.03592375366568915
106678,0.041025641025641026
106679,0.06284224250325945
106680,0.06284224250325945
106681,0.3584070796460177
106682,0.041025641025641026
106683,0.2558139534883721
106684,0.021171366594360086
106685,0.040028213718920826
106686,0.01082464081873647
106687,0.01082464081873647
106688,0.01082464081873647
106689,0.3684210526315789
106690,0.06284224250325945
106691,0.06284224250325945
106692,0.01082464081873647
106693,0.01082464081873647
106694,0.12369942196531791
106695,0.01082464081873647
106696,0.040028213718920826
106697,0.01082464081873647
106698,0.01082464081873647
106699,0.01082464081873647
106700,0.01082464081873647
106701,0.021171366594360086
106702,0.01082464081873647
106703,0.10039695666556402
106704,0.01082464081873647
106705,0.01082464081873647
106706,0.01082464081873647
106707,0.07492795389048991
106708,0.01082464081873647
106709,0.0631163708086785
106710,0.01082464081873647
106711,0.040028213718920826
106712,0.040028213718920826
106713,0.021171366594360086
106714,0.1400329489291598
106715,0.01082464081873647
106716,0.10039695666556402
106717,0.01082464081873647
106718,0.13636363636363635
106719,0.10039695666556402
106720,0.5907692307692308
106721,0.20934959349593496
106722,0.12369942196531791
106723,0.040028213718920826
106724,0.01082464081873647
106725,0.2708333333333333
106726,0.01082464081873647
106727,0.03592375366568915
106728,0.040028213718920826
106729,0.24509803921568626
106730,0.24106400665004157
106731,0.021171366594360086
106732,0.01082464081873647
106733,0.03592375366568915
106734,0.09758602978941962
106735,0.10039695666556402
106736,0.021171366594360086
106737,0.29577464788732394
106738,0.01082464081873647
106739,0.06284224250325945
106740,0.21102661596958175
106741,0.01082464081873647
106742,0.01082464081873647
106743,0.01082464081873647
106744,0.01082464081873647
106745,0.01082464081873647
106746,0.021171366594360086
106747,0.040028213718920826
106748,0.040028213718920826
106749,0.2435483870967742
106750,0.09758602978941962
106751,0.01082464081873647
106752,0.01082464081873647
106753,0.040028213718920826
106754,0.06284224250325945
106755,0.01082464081873647
106756,0.01082464081873647
106757,0.01082464081873647
106758,0.021171366594360086
106759,0.01082464081873647
106760,0.12369942196531791
106761,0.01082464081873647
106762,0.5594059405940595
106763,0.29577464788732394
106764,0.01082464081873647
106765,0.01082464081873647
106766,0.06284224250325945
106767,0.01082464081873647
106768,0.01082464081873647
106769,0.01082464081873647
106770,0.040028213718920826
106771,0.01082464081873647
106772,0.021171366594360086
106773,0.040028213718920826
106774,0.10039695666556402
106775,0.021171366594360086
106776,0.42857142857142855
106777,0.040028213718920826
106778,0.06284224250325945
106779,0.29577464788732394
106780,0.42857142857142855
106781,0.01082464081873647
106782,0.12369942196531791
106783,0.13636363636363635
106784,0.01082464081873647
106785,0.10039695666556402
106786,0.01082464081873647
106787,0.09758602978941962
106788,0.01082464081873647
106789,0.10039695666556402
106790,0.29577464788732394
106791,0.021171366594360086
106792,0.03592375366568915
106793,0.01082464081873647
106794,0.021171366594360086
106795,0.01082464081873647
106796,0.01082464081873647
106797,0.24106400665004157
106798,0.01082464081873647
106799,0.01082464081873647
106800,0.10039695666556402
106801,0.06284224250325945
106802,0.01082464081873647
106803,0.040028213718920826
106804,0.01082464081873647
106805,0.01082464081873647
106806,0.07936507936507936
106807,0.07936507936507936
106808,0.040028213718920826
106809,0.021171366594360086
106810,0.01082464081873647
106811,0.01082464081873647
106812,0.040028213718920826
106813,0.2435483870967742
106814,0.01082464081873647
106815,0.01082464081873647
106816,0.021171366594360086
106817,0.01082464081873647
106818,0.06284224250325945
106819,0.03592375366568915
106820,0.01082464081873647
106821,0.5818181818181818
106822,0.09642301710730948
106823,0.021171366594360086
106824,0.01082464081873647
106825,0.041025641025641026
106826,0.24106400665004157
106827,0.01082464081873647
106828,0.01082464081873647
106829,0.01082464081873647
106830,0.03592375366568915
106831,0.01082464081873647
106832,0.01082464081873647
106833,0.01082464081873647
106834,0.01082464081873647
106835,0.01082464081873647
106836,0.021171366594360086
106837,0.2435483870967742
106838,0.01082464081873647
106839,0.01082464081873647
106840,0.01082464081873647
106841,0.06284224250325945
106842,0.01082464081873647
106843,0.24106400665004157
106844,0.01082464081873647
106845,0.10039695666556402
106846,0.040028213718920826
106847,0.5818181818181818
106848,0.01082464081873647
106849,0.03592375366568915
106850,0.021171366594360086
106851,0.021171366594360086
106852,0.021171366594360086
106853,0.01082464081873647
106854,0.01082464081873647
106855,0.041025641025641026
106856,0.01082464081873647
106857,0.10039695666556402
106858,0.01082464081873647
106859,0.021171366594360086
106860,0.021171366594360086
106861,0.1891891891891892
106862,0.021171366594360086
106863,0.01082464081873647
106864,0.01082464081873647
106865,0.040028213718920826
106866,0.09758602978941962
106867,0.040028213718920826
106868,0.021171366594360086
106869,0.021171366594360086
106870,0.01082464081873647
106871,0.01082464081873647
106872,0.01082464081873647
106873,0.01082464081873647
106874,0.06284224250325945
106875,0.021171366594360086
106876,0.01082464081873647
106877,0.1400329489291598
106878,0.01082464081873647
106879,0.2435483870967742
106880,0.12369942196531791
106881,0.09758602978941962
106882,0.01082464081873647
106883,0.10039695666556402
106884,0.021171366594360086
106885,0.021171366594360086
106886,0.01082464081873647
106887,0.09758602978941962
106888,0.01082464081873647
106889,0.10039695666556402
106890,0.040028213718920826
106891,0.01082464081873647
106892,0.42857142857142855
106893,0.09758602978941962
106894,0.021171366594360086
106895,0.07492795389048991
106896,0.06284224250325945
106897,0.3773946360153257
106898,0.021171366594360086
106899,0.01082464081873647
106900,0.021171366594360086
106901,0.06284224250325945
106902,0.01082464081873647
106903,0.10039695666556402
106904,0.0631163708086785
106905,0.021171366594360086
106906,0.01082464081873647
106907,0.01082464081873647
106908,0.1891891891891892
106909,0.01082464081873647
106910,0.01082464081873647
106911,0.040028213718920826
106912,0.021171366594360086
106913,0.21102661596958175
106914,0.01082464081873647
106915,0.021171366594360086
106916,0.03592375366568915
106917,0.01082464081873647
106918,0.040028213718920826
106919,0.021171366594360086
106920,0.01082464081873647
106921,0.021171366594360086
106922,0.09758602978941962
106923,0.06284224250325945
106924,0.01082464081873647
106925,0.021171366594360086
106926,0.09758602978941962
106927,0.01082464081873647
106928,0.07936507936507936
106929,0.06284224250325945
106930,0.021171366594360086
106931,0.021171366594360086
106932,0.01082464081873647
106933,0.01082464081873647
106934,0.040028213718920826
106935,0.01082464081873647
106936,0.06284224250325945
106937,0.22058823529411764
106938,0.01082464081873647
106939,0.01082464081873647
106940,0.021171366594360086
106941,0.09758602978941962
106942,0.01082464081873647
106943,0.021171366594360086
106944,0.021171366594360086
106945,0.01082464081873647
106946,0.021171366594360086
106947,0.01082464081873647
106948,0.040028213718920826
106949,0.3773946360153257
106950,0.09642301710730948
106951,0.06284224250325945
106952,0.01082464081873647
106953,0.01082464081873647
106954,0.021171366594360086
106955,0.06284224250325945
106956,0.01082464081873647
106957,0.07894736842105263
106958,0.01082464081873647
106959,0.01082464081873647
106960,0.0631163708086785
106961,0.021171366594360086
106962,0.10039695666556402
106963,0.01082464081873647
106964,0.021171366594360086
106965,0.13636363636363635
106966,0.09758602978941962
106967,0.10039695666556402
106968,0.01082464081873647
106969,0.0631163708086785
106970,0.021171366594360086
106971,0.021171366594360086
106972,0.10039695666556402
106973,0.021171366594360086
106974,0.01082464081873647
106975,0.021171366594360086
106976,0.01082464081873647
106977,0.12369942196531791
106978,0.021171366594360086
106979,0.01082464081873647
106980,0.01082464081873647
106981,0.021171366594360086
106982,0.01082464081873647
106983,0.06284224250325945
106984,0.10039695666556402
106985,0.01082464081873647
106986,0.01082464081873647
106987,0.01082464081873647
106988,0.021171366594360086
106989,0.01082464081873647
106990,0.09758602978941962
106991,0.040028213718920826
106992,0.01082464081873647
106993,0.021171366594360086
106994,0.01082464081873647
106995,0.01082464081873647
106996,0.09758602978941962
106997,0.10039695666556402
106998,0.01082464081873647
106999,0.10039695666556402
107000,0.040028213718920826
107001,0.01082464081873647
107002,0.040028213718920826
107003,0.01082464081873647
107004,0.09758602978941962
107005,0.01082464081873647
107006,0.01082464081873647
107007,0.01082464081873647
107008,0.021171366594360086
107009,0.01082464081873647
107010,0.10039695666556402
107011,0.021171366594360086
107012,0.040028213718920826
107013,0.021171366594360086
107014,0.01082464081873647
107015,0.03592375366568915
107016,0.01082464081873647
107017,0.021171366594360086
107018,0.040028213718920826
107019,0.03592375366568915
107020,0.01082464081873647
107021,0.5907692307692308
107022,0.01082464081873647
107023,0.01082464081873647
107024,0.021171366594360086
107025,0.01082464081873647
107026,0.040028213718920826
107027,0.29577464788732394
107028,0.01082464081873647
107029,0.01082464081873647
107030,0.01082464081873647
107031,0.01082464081873647
107032,0.06284224250325945
107033,0.040028213718920826
107034,0.01082464081873647
107035,0.021171366594360086
107036,0.01082464081873647
107037,0.021171366594360086
107038,0.21102661596958175
107039,0.01082464081873647
107040,0.01082464081873647
107041,0.041025641025641026
107042,0.2708333333333333
107043,0.10039695666556402
107044,0.041025641025641026
107045,0.01082464081873647
107046,0.01082464081873647
107047,0.01082464081873647
107048,0.040028213718920826
107049,0.041025641025641026
107050,0.01082464081873647
107051,0.06284224250325945
107052,0.040028213718920826
107053,0.040028213718920826
107054,0.021171366594360086
107055,0.021171366594360086
107056,0.3773946360153257
107057,0.01082464081873647
107058,0.01082464081873647
107059,0.01082464081873647
107060,0.01082464081873647
107061,0.01082464081873647
107062,0.01082464081873647
107063,0.07936507936507936
107064,0.07936507936507936
107065,0.01082464081873647
107066,0.01082464081873647
107067,0.03592375366568915
107068,0.021171366594360086
107069,0.01082464081873647
107070,0.01082464081873647
107071,0.3773946360153257
107072,0.021171366594360086
107073,0.021171366594360086
107074,0.10039695666556402
107075,0.01082464081873647
107076,0.01082464081873647
107077,0.01082464081873647
107078,0.10039695666556402
107079,0.29577464788732394
107080,0.01082464081873647
107081,0.041025641025641026
107082,0.01082464081873647
107083,0.01082464081873647
107084,0.040028213718920826
107085,0.021171366594360086
107086,0.01082464081873647
107087,0.021171366594360086
107088,0.5594059405940595
107089,0.10039695666556402
107090,0.021171366594360086
107091,0.09758602978941962
107092,0.06284224250325945
107093,0.021171366594360086
107094,0.01082464081873647
107095,0.6020408163265306
107096,0.021171366594360086
107097,0.24106400665004157
107098,0.12369942196531791
107099,0.021171366594360086
107100,0.01082464081873647
107101,0.07936507936507936
107102,0.01082464081873647
107103,0.06284224250325945
107104,0.01082464081873647
107105,0.021171366594360086
107106,0.01082464081873647
107107,0.10039695666556402
107108,0.06284224250325945
107109,0.09758602978941962
107110,0.01082464081873647
107111,0.040028213718920826
107112,0.021171366594360086
107113,0.0631163708086785
107114,0.29577464788732394
107115,0.10039695666556402
107116,0.01082464081873647
107117,0.0631163708086785
107118,0.021171366594360086
107119,0.01082464081873647
107120,0.10039695666556402
107121,0.03592375366568915
107122,0.06284224250325945
107123,0.01082464081873647
107124,0.021171366594360086
107125,0.01082464081873647
107126,0.040028213718920826
107127,0.040028213718920826
107128,0.06284224250325945
107129,0.041025641025641026
107130,0.2857142857142857
107131,0.021171366594360086
107132,0.01082464081873647
107133,0.0631163708086785
107134,0.01082464081873647
107135,0.01082464081873647
107136,0.021171366594360086
107137,0.01082464081873647
107138,0.01082464081873647
107139,0.01082464081873647
107140,0.040028213718920826
107141,0.01082464081873647
107142,0.01082464081873647
107143,0.01082464081873647
107144,0.01082464081873647
107145,0.021171366594360086
107146,0.10039695666556402
107147,0.01082464081873647
107148,0.10039695666556402
107149,0.041025641025641026
107150,0.01082464081873647
107151,0.01082464081873647
107152,0.01082464081873647
107153,0.01082464081873647
107154,0.040028213718920826
107155,0.021171366594360086
107156,0.10039695666556402
107157,0.10039695666556402
107158,0.01082464081873647
107159,0.5573770491803278
107160,0.10039695666556402
107161,0.01082464081873647
107162,0.021171366594360086
107163,0.01082464081873647
107164,0.01082464081873647
107165,0.021171366594360086
107166,0.01082464081873647
107167,0.09758602978941962
107168,0.2708333333333333
107169,0.021171366594360086
107170,0.021171366594360086
107171,0.09642301710730948
107172,0.21102661596958175
107173,0.021171366594360086
107174,0.23478260869565218
107175,0.040028213718920826
107176,0.0631163708086785
107177,0.20934959349593496
107178,0.01082464081873647
107179,0.01082464081873647
107180,0.6020408163265306
107181,0.021171366594360086
107182,0.021171366594360086
107183,0.425
107184,0.01082464081873647
107185,0.01082464081873647
107186,0.021171366594360086
107187,0.01082464081873647
107188,0.10039695666556402
107189,0.01082464081873647
107190,0.03592375366568915
107191,0.01082464081873647
107192,0.040028213718920826
107193,0.5594059405940595
107194,0.13636363636363635
107195,0.2916666666666667
107196,0.01082464081873647
107197,0.01082464081873647
107198,0.01082464081873647
107199,0.01082464081873647
107200,0.021171366594360086
107201,0.06284224250325945
107202,0.040028213718920826
107203,0.13636363636363635
107204,0.01082464081873647
107205,0.01082464081873647
107206,0.01082464081873647
107207,0.021171366594360086
107208,0.01082464081873647
107209,0.01082464081873647
107210,0.01082464081873647
107211,0.1400329489291598
107212,0.021171366594360086
107213,0.4214046822742475
107214,0.021171366594360086
107215,0.06284224250325945
107216,0.01082464081873647
107217,0.01082464081873647
107218,0.01082464081873647
107219,0.040028213718920826
107220,0.01082464081873647
107221,0.021171366594360086
107222,0.01082464081873647
107223,0.01082464081873647
107224,0.021171366594360086
107225,0.01082464081873647
107226,0.040028213718920826
107227,0.01082464081873647
107228,0.12369942196531791
107229,0.01082464081873647
107230,0.24106400665004157
107231,0.021171366594360086
107232,0.01082464081873647
107233,0.5907692307692308
107234,0.01082464081873647
107235,0.06284224250325945
107236,0.01082464081873647
107237,0.06284224250325945
107238,0.06284224250325945
107239,0.01082464081873647
107240,0.021171366594360086
107241,0.01082464081873647
107242,0.07492795389048991
107243,0.09642301710730948
107244,0.021171366594360086
107245,0.021171366594360086
107246,0.01082464081873647
107247,0.10039695666556402
107248,0.01082464081873647
107249,0.01082464081873647
107250,0.21102661596958175
107251,0.10039695666556402
107252,0.021171366594360086
107253,0.021171366594360086
107254,0.01082464081873647
107255,0.040028213718920826
107256,0.040028213718920826
107257,0.01082464081873647
107258,0.01082464081873647
107259,0.01082464081873647
107260,0.01082464081873647
107261,0.01082464081873647
107262,0.040028213718920826
107263,0.040028213718920826
107264,0.021171366594360086
107265,0.01082464081873647
107266,0.040028213718920826
107267,0.06284224250325945
107268,0.01082464081873647
107269,0.20934959349593496
107270,0.021171366594360086
107271,0.021171366594360086
107272,0.2435483870967742
107273,0.021171366594360086
107274,0.040028213718920826
107275,0.01082464081873647
107276,0.01082464081873647
107277,0.06284224250325945
107278,0.2435483870967742
107279,0.01082464081873647
107280,0.3113207547169811
107281,0.01082464081873647
107282,0.06284224250325945
107283,0.06284224250325945
107284,0.10039695666556402
107285,0.040028213718920826
107286,0.42857142857142855
107287,0.021171366594360086
107288,0.01082464081873647
107289,0.06284224250325945
107290,0.01082464081873647
107291,0.01082464081873647
107292,0.1400329489291598
107293,0.10039695666556402
107294,0.01082464081873647
107295,0.040028213718920826
107296,0.01082464081873647
107297,0.01082464081873647
107298,0.12369942196531791
107299,0.2435483870967742
107300,0.07936507936507936
107301,0.3584070796460177
107302,0.01082464081873647
107303,0.021171366594360086
107304,0.01082464081873647
107305,0.03592375366568915
107306,0.21102661596958175
107307,0.01082464081873647
107308,0.10039695666556402
107309,0.01082464081873647
107310,0.01082464081873647
107311,0.0631163708086785
107312,0.01082464081873647
107313,0.01082464081873647
107314,0.01082464081873647
107315,0.01082464081873647
107316,0.2857142857142857
107317,0.01082464081873647
107318,0.01082464081873647
107319,0.03592375366568915
107320,0.06284224250325945
107321,0.01082464081873647
107322,0.01082464081873647
107323,0.01082464081873647
107324,0.10039695666556402
107325,0.021171366594360086
107326,0.01082464081873647
107327,0.0631163708086785
107328,0.040028213718920826
107329,0.13636363636363635
107330,0.10039695666556402
107331,0.06284224250325945
107332,0.01082464081873647
107333,0.12369942196531791
107334,0.01082464081873647
107335,0.01082464081873647
107336,0.01082464081873647
107337,0.42857142857142855
107338,0.01082464081873647
107339,0.01082464081873647
107340,0.06284224250325945
107341,0.021171366594360086
107342,0.10039695666556402
107343,0.01082464081873647
107344,0.5907692307692308
107345,0.2435483870967742
107346,0.01082464081873647
107347,0.10039695666556402
107348,0.021171366594360086
107349,0.021171366594360086
107350,0.01082464081873647
107351,0.01082464081873647
107352,0.10039695666556402
107353,0.021171366594360086
107354,0.021171366594360086
107355,0.040028213718920826
107356,0.01082464081873647
107357,0.01082464081873647
107358,0.040028213718920826
107359,0.040028213718920826
107360,0.2435483870967742
107361,0.01082464081873647
107362,0.021171366594360086
107363,0.021171366594360086
107364,0.01082464081873647
107365,0.040028213718920826
107366,0.01082464081873647
107367,0.01082464081873647
107368,0.01082464081873647
107369,0.01082464081873647
107370,0.01082464081873647
107371,0.01082464081873647
107372,0.01082464081873647
107373,0.10039695666556402
107374,0.021171366594360086
107375,0.09758602978941962
107376,0.01082464081873647
107377,0.20934959349593496
107378,0.01082464081873647
107379,0.01082464081873647
107380,0.040028213718920826
107381,0.01082464081873647
107382,0.01082464081873647
107383,0.01082464081873647
107384,0.42857142857142855
107385,0.01082464081873647
107386,0.01082464081873647
107387,0.06284224250325945
107388,0.040028213718920826
107389,0.24106400665004157
107390,0.09758602978941962
107391,0.06284224250325945
107392,0.3113207547169811
107393,0.10039695666556402
107394,0.10039695666556402
107395,0.01082464081873647
107396,0.01082464081873647
107397,0.2597402597402597
107398,0.10039695666556402
107399,0.01082464081873647
107400,0.040028213718920826
107401,0.01082464081873647
107402,0.7142857142857143
107403,0.021171366594360086
107404,0.06284224250325945
107405,0.07492795389048991
107406,0.01082464081873647
107407,0.06284224250325945
107408,0.01082464081873647
107409,0.03592375366568915
