client_id,Delinquent90
102989,0.023333333333333334
102990,0.05
102991,0.06
102992,0.0033333333333333335
102993,0.02
102994,0.0
102995,0.05
102996,0.02666666666666667
102997,0.0033333333333333335
102998,0.016666666666666666
102999,0.0
103000,0.4266666666666667
103001,0.0033333333333333335
103002,0.01
103003,0.013333333333333334
103004,0.02
103005,0.016666666666666666
103006,0.12
103007,0.04
103008,0.016666666666666666
103009,0.0033333333333333335
103010,0.17666666666666667
103011,0.0033333333333333335
103012,0.0
103013,0.01
103014,0.08333333333333333
103015,0.0
103016,0.02666666666666667
103017,0.006666666666666667
103018,0.3566666666666667
103019,0.13666666666666666
103020,0.006666666666666667
103021,0.0
103022,0.14333333333333334
103023,0.03
103024,0.01
103025,0.0033333333333333335
103026,0.06666666666666667
103027,0.10666666666666667
103028,0.25333333333333335
103029,0.01
103030,0.013333333333333334
103031,0.23666666666666666
103032,0.013333333333333334
103033,0.0033333333333333335
103034,0.0033333333333333335
103035,0.03
103036,0.04666666666666667
103037,0.22333333333333333
103038,0.2633333333333333
103039,0.01
103040,0.0
103041,0.006666666666666667
103042,0.016666666666666666
103043,0.04666666666666667
103044,0.006666666666666667
103045,0.0033333333333333335
103046,0.02
103047,0.0
103048,0.0
103049,0.03
103050,0.11333333333333333
103051,0.006666666666666667
103052,0.33666666666666667
103053,0.043333333333333335
103054,0.08
103055,0.016666666666666666
103056,0.0033333333333333335
103057,0.0033333333333333335
103058,0.01
103059,0.24333333333333335
103060,0.01
103061,0.043333333333333335
103062,0.0
103063,0.043333333333333335
103064,0.14333333333333334
103065,0.23
103066,0.0033333333333333335
103067,0.006666666666666667
103068,0.043333333333333335
103069,0.2
103070,0.05
103071,0.0033333333333333335
103072,0.03666666666666667
103073,0.12333333333333334
103074,0.06333333333333334
103075,0.016666666666666666
103076,0.14666666666666667
103077,0.043333333333333335
103078,0.006666666666666667
103079,0.2966666666666667
103080,0.10333333333333333
103081,0.04
103082,0.43333333333333335
103083,0.0
103084,0.03333333333333333
103085,0.0
103086,0.02
103087,0.17
103088,0.01
103089,0.03333333333333333
103090,0.0
103091,0.11
103092,0.016666666666666666
103093,0.0
103094,0.016666666666666666
103095,0.23666666666666666
103096,0.0033333333333333335
103097,0.08
103098,0.006666666666666667
103099,0.0033333333333333335
103100,0.016666666666666666
103101,0.03
103102,0.02
103103,0.01
103104,0.05
103105,0.013333333333333334
103106,0.51
103107,0.0
103108,0.01
103109,0.09333333333333334
103110,0.01
103111,0.023333333333333334
103112,0.03333333333333333
103113,0.006666666666666667
103114,0.0
103115,0.13
103116,0.03
103117,0.0033333333333333335
103118,0.05
103119,0.023333333333333334
103120,0.01
103121,0.07
103122,0.06666666666666667
103123,0.016666666666666666
103124,0.056666666666666664
103125,0.3333333333333333
103126,0.23
103127,0.0
103128,0.31666666666666665
103129,0.3433333333333333
103130,0.01
103131,0.006666666666666667
103132,0.0
103133,0.0033333333333333335
103134,0.07
103135,0.04
103136,0.0
103137,0.0
103138,0.016666666666666666
103139,0.006666666666666667
103140,0.03333333333333333
103141,0.32
103142,0.08
103143,0.01
103144,0.19666666666666666
103145,0.14333333333333334
103146,0.023333333333333334
103147,0.0
103148,0.0
103149,0.33666666666666667
103150,0.05333333333333334
103151,0.15333333333333332
103152,0.04
103153,0.19666666666666666
103154,0.03666666666666667
103155,0.0
103156,0.0
103157,0.023333333333333334
103158,0.03333333333333333
103159,0.13
103160,0.09
103161,0.04666666666666667
103162,0.09
103163,0.02666666666666667
103164,0.006666666666666667
103165,0.03
103166,0.013333333333333334
103167,0.0
103168,0.006666666666666667
103169,0.0
103170,0.02
103171,0.12
103172,0.013333333333333334
103173,0.13333333333333333
103174,0.03333333333333333
103175,0.0
103176,0.02666666666666667
103177,0.02
103178,0.49666666666666665
103179,0.03333333333333333
103180,0.03333333333333333
103181,0.013333333333333334
103182,0.0
103183,0.0033333333333333335
103184,0.006666666666666667
103185,0.7933333333333333
103186,0.01
103187,0.03
103188,0.023333333333333334
103189,0.0
103190,0.016666666666666666
103191,0.0
103192,0.2
103193,0.016666666666666666
103194,0.15333333333333332
103195,0.02
103196,0.0
103197,0.006666666666666667
103198,0.01
103199,0.04666666666666667
103200,0.12
103201,0.0033333333333333335
103202,0.006666666666666667
103203,0.0033333333333333335
103204,0.03333333333333333
103205,0.06333333333333334
103206,0.006666666666666667
103207,0.03
103208,0.0
103209,0.18333333333333332
103210,0.016666666666666666
103211,0.0
103212,0.016666666666666666
103213,0.016666666666666666
103214,0.0
103215,0.0
103216,0.0
103217,0.05
103218,0.013333333333333334
103219,0.043333333333333335
103220,0.06333333333333334
103221,0.15
103222,0.27666666666666667
103223,0.016666666666666666
103224,0.11
103225,0.19
103226,0.023333333333333334
103227,0.04666666666666667
103228,0.07
103229,0.08333333333333333
103230,0.08
103231,0.07333333333333333
103232,0.023333333333333334
103233,0.016666666666666666
103234,0.013333333333333334
103235,0.25333333333333335
103236,0.006666666666666667
103237,0.04666666666666667
103238,0.016666666666666666
103239,0.02
103240,0.0033333333333333335
103241,0.1
103242,0.11
103243,0.006666666666666667
103244,0.0033333333333333335
103245,0.05
103246,0.03333333333333333
103247,0.056666666666666664
103248,0.013333333333333334
103249,0.02
103250,0.06
103251,0.0033333333333333335
103252,0.02666666666666667
103253,0.01
103254,0.24
103255,0.0
103256,0.08333333333333333
103257,0.0033333333333333335
103258,0.16333333333333333
103259,0.09333333333333334
103260,0.07
103261,0.016666666666666666
103262,0.0033333333333333335
103263,0.006666666666666667
103264,0.06333333333333334
103265,0.0
103266,0.02
103267,0.013333333333333334
103268,0.006666666666666667
103269,0.07666666666666666
103270,0.15666666666666668
103271,0.0
103272,0.013333333333333334
103273,0.07666666666666666
103274,0.023333333333333334
103275,0.023333333333333334
103276,0.006666666666666667
103277,0.016666666666666666
103278,0.45
103279,0.0
103280,0.006666666666666667
103281,0.0033333333333333335
103282,0.0033333333333333335
103283,0.0
103284,0.023333333333333334
103285,0.31333333333333335
103286,0.0
103287,0.04
103288,0.02
103289,0.0
103290,0.0
103291,0.02
103292,0.013333333333333334
103293,0.08333333333333333
103294,0.49
103295,0.3333333333333333
103296,0.35333333333333333
103297,0.0033333333333333335
103298,0.023333333333333334
103299,0.12
103300,0.28
103301,0.0
103302,0.05333333333333334
103303,0.006666666666666667
103304,0.01
103305,0.13333333333333333
103306,0.006666666666666667
103307,0.013333333333333334
103308,0.24
103309,0.0033333333333333335
103310,0.0
103311,0.10333333333333333
103312,0.0
103313,0.06333333333333334
103314,0.0
103315,0.01
103316,0.006666666666666667
103317,0.02666666666666667
103318,0.023333333333333334
103319,0.08
103320,0.023333333333333334
103321,0.006666666666666667
103322,0.0
103323,0.0
103324,0.0033333333333333335
103325,0.0
103326,0.07333333333333333
103327,0.18333333333333332
103328,0.25333333333333335
103329,0.09
103330,0.06333333333333334
103331,0.02
103332,0.0
103333,0.08
103334,0.006666666666666667
103335,0.03
103336,0.006666666666666667
103337,0.01
103338,0.0
103339,0.17333333333333334
103340,0.0
103341,0.08333333333333333
103342,0.05333333333333334
103343,0.5666666666666667
103344,0.04666666666666667
103345,0.0
103346,0.013333333333333334
103347,0.0
103348,0.0
103349,0.02
103350,0.013333333333333334
103351,0.5566666666666666
103352,0.006666666666666667
103353,0.4
103354,0.02666666666666667
103355,0.006666666666666667
103356,0.0
103357,0.0
103358,0.0033333333333333335
103359,0.01
103360,0.02
103361,0.15
103362,0.023333333333333334
103363,0.01
103364,0.013333333333333334
103365,0.0033333333333333335
103366,0.0033333333333333335
103367,0.03
103368,0.0
103369,0.22666666666666666
103370,0.013333333333333334
103371,0.07666666666666666
103372,0.0033333333333333335
103373,0.0
103374,0.006666666666666667
103375,0.0033333333333333335
103376,0.02
103377,0.01
103378,0.0033333333333333335
103379,0.016666666666666666
103380,0.03333333333333333
103381,0.19333333333333333
103382,0.02
103383,0.006666666666666667
103384,0.023333333333333334
103385,0.016666666666666666
103386,0.13
103387,0.49333333333333335
103388,0.0
103389,0.016666666666666666
103390,0.0
103391,0.07666666666666666
103392,0.03666666666666667
103393,0.006666666666666667
103394,0.04
103395,0.3
103396,0.25
103397,0.006666666666666667
103398,0.016666666666666666
103399,0.0
103400,0.14
103401,0.043333333333333335
103402,0.0
103403,0.17333333333333334
103404,0.0033333333333333335
103405,0.6266666666666667
103406,0.013333333333333334
103407,0.04
103408,0.08
103409,0.4066666666666667
103410,0.06
103411,0.49
103412,0.016666666666666666
103413,0.006666666666666667
103414,0.04
103415,0.1
103416,0.013333333333333334
103417,0.0
103418,0.13
103419,0.29
103420,0.02666666666666667
103421,0.0
103422,0.0033333333333333335
103423,0.03
103424,0.05333333333333334
103425,0.006666666666666667
103426,0.23
103427,0.0
103428,0.14666666666666667
103429,0.0033333333333333335
103430,0.0
103431,0.0
103432,0.006666666666666667
103433,0.08333333333333333
103434,0.013333333333333334
103435,0.0
103436,0.21333333333333335
103437,0.17
103438,0.14333333333333334
103439,0.013333333333333334
103440,0.04666666666666667
103441,0.2
103442,0.023333333333333334
103443,0.006666666666666667
103444,0.02
103445,0.02
103446,0.03
103447,0.19666666666666666
103448,0.37333333333333335
103449,0.056666666666666664
103450,0.006666666666666667
103451,0.03333333333333333
103452,0.07333333333333333
103453,0.02666666666666667
103454,0.0
103455,0.05333333333333334
103456,0.21666666666666667
103457,0.006666666666666667
103458,0.6433333333333333
103459,0.0
103460,0.54
103461,0.016666666666666666
103462,0.02666666666666667
103463,0.0033333333333333335
103464,0.02
103465,0.01
103466,0.4666666666666667
103467,0.05
103468,0.06
103469,0.43333333333333335
103470,0.0
103471,0.043333333333333335
103472,0.0033333333333333335
103473,0.04
103474,0.0033333333333333335
103475,0.0
103476,0.016666666666666666
103477,0.016666666666666666
103478,0.023333333333333334
103479,0.38333333333333336
103480,0.46
103481,0.0
103482,0.0
103483,0.06333333333333334
103484,0.12333333333333334
103485,0.02
103486,0.18333333333333332
103487,0.043333333333333335
103488,0.07666666666666666
103489,0.016666666666666666
103490,0.016666666666666666
103491,0.4
103492,0.02
103493,0.02666666666666667
103494,0.006666666666666667
103495,0.05333333333333334
103496,0.18333333333333332
103497,0.05
103498,0.03333333333333333
103499,0.04
103500,0.006666666666666667
103501,0.0033333333333333335
103502,0.006666666666666667
103503,0.06
103504,0.2866666666666667
103505,0.006666666666666667
103506,0.18666666666666668
103507,0.12333333333333334
103508,0.0
103509,0.0
103510,0.06666666666666667
103511,0.19333333333333333
103512,0.06666666666666667
103513,0.0033333333333333335
103514,0.30666666666666664
103515,0.02
103516,0.03333333333333333
103517,0.0
103518,0.03
103519,0.0033333333333333335
103520,0.06
103521,0.46
103522,0.05
103523,0.006666666666666667
103524,0.06
103525,0.03333333333333333
103526,0.013333333333333334
103527,0.06333333333333334
103528,0.1
103529,0.0033333333333333335
103530,0.03333333333333333
103531,0.0
103532,0.42333333333333334
103533,0.0
103534,0.09
103535,0.11333333333333333
103536,0.01
103537,0.0
103538,0.016666666666666666
103539,0.03
103540,0.0
103541,0.006666666666666667
103542,0.0
103543,0.006666666666666667
103544,0.02
103545,0.006666666666666667
103546,0.11
103547,0.01
103548,0.06
103549,0.0033333333333333335
103550,0.023333333333333334
103551,0.05333333333333334
103552,0.09666666666666666
103553,0.016666666666666666
103554,0.0
103555,0.06666666666666667
103556,0.0
103557,0.013333333333333334
103558,0.023333333333333334
103559,0.0033333333333333335
103560,0.006666666666666667
103561,0.0
103562,0.04666666666666667
103563,0.0
103564,0.03333333333333333
103565,0.08
103566,0.02
103567,0.0033333333333333335
103568,0.03333333333333333
103569,0.03333333333333333
103570,0.02666666666666667
103571,0.05
103572,0.0033333333333333335
103573,0.02666666666666667
103574,0.01
103575,0.006666666666666667
103576,0.016666666666666666
103577,0.0
103578,0.0
103579,0.006666666666666667
103580,0.07
103581,0.01
103582,0.1
103583,0.11333333333333333
103584,0.21
103585,0.6
103586,0.21
103587,0.07333333333333333
103588,0.03333333333333333
103589,0.0
103590,0.0033333333333333335
103591,0.32
103592,0.056666666666666664
103593,0.0033333333333333335
103594,0.12
103595,0.37333333333333335
103596,0.006666666666666667
103597,0.0
103598,0.006666666666666667
103599,0.006666666666666667
103600,0.0
103601,0.016666666666666666
103602,0.0
103603,0.016666666666666666
103604,0.01
103605,0.03
103606,0.0
103607,0.0
103608,0.05
103609,0.06666666666666667
103610,0.0033333333333333335
103611,0.5333333333333333
103612,0.07
103613,0.05
103614,0.07
103615,0.01
103616,0.5733333333333334
103617,0.0033333333333333335
103618,0.05333333333333334
103619,0.023333333333333334
103620,0.016666666666666666
103621,0.5566666666666666
103622,0.016666666666666666
103623,0.0
103624,0.03
103625,0.17333333333333334
103626,0.006666666666666667
103627,0.016666666666666666
103628,0.0
103629,0.023333333333333334
103630,0.023333333333333334
103631,0.03666666666666667
103632,0.23666666666666666
103633,0.03
103634,0.0
103635,0.01
103636,0.013333333333333334
103637,0.013333333333333334
103638,0.013333333333333334
103639,0.023333333333333334
103640,0.016666666666666666
103641,0.023333333333333334
103642,0.01
103643,0.09333333333333334
103644,0.02666666666666667
103645,0.03
103646,0.03
103647,0.24333333333333335
103648,0.10333333333333333
103649,0.03333333333333333
103650,0.08666666666666667
103651,0.013333333333333334
103652,0.006666666666666667
103653,0.02666666666666667
103654,0.013333333333333334
103655,0.006666666666666667
103656,0.013333333333333334
103657,0.01
103658,0.02
103659,0.15666666666666668
103660,0.0033333333333333335
103661,0.14333333333333334
103662,0.01
103663,0.0
103664,0.0033333333333333335
103665,0.06
103666,0.08666666666666667
103667,0.0033333333333333335
103668,0.0033333333333333335
103669,0.08666666666666667
103670,0.02
103671,0.0
103672,0.0033333333333333335
103673,0.02
103674,0.0
103675,0.48
103676,0.12666666666666668
103677,0.043333333333333335
103678,0.10666666666666667
103679,0.06
103680,0.006666666666666667
103681,0.0
103682,0.013333333333333334
103683,0.0033333333333333335
103684,0.38
103685,0.02666666666666667
103686,0.013333333333333334
103687,0.06666666666666667
103688,0.0
103689,0.02
103690,0.03666666666666667
103691,0.05333333333333334
103692,0.006666666666666667
103693,0.06
103694,0.5033333333333333
103695,0.33666666666666667
103696,0.0033333333333333335
103697,0.013333333333333334
103698,0.006666666666666667
103699,0.07
103700,0.01
103701,0.0033333333333333335
103702,0.0
103703,0.013333333333333334
103704,0.04
103705,0.5533333333333333
103706,0.03333333333333333
103707,0.006666666666666667
103708,0.03
103709,0.31
103710,0.043333333333333335
103711,0.03
103712,0.17333333333333334
103713,0.26
103714,0.013333333333333334
103715,0.006666666666666667
103716,0.03333333333333333
103717,0.08
103718,0.04
103719,0.0
103720,0.01
103721,0.0
103722,0.0033333333333333335
103723,0.09333333333333334
103724,0.0
103725,0.07666666666666666
103726,0.01
103727,0.016666666666666666
103728,0.013333333333333334
103729,0.023333333333333334
103730,0.2966666666666667
103731,0.09
103732,0.006666666666666667
103733,0.09
103734,0.013333333333333334
103735,0.37666666666666665
103736,0.17
103737,0.0
103738,0.043333333333333335
103739,0.01
103740,0.03666666666666667
103741,0.01
103742,0.03666666666666667
103743,0.07666666666666666
103744,0.0033333333333333335
103745,0.03333333333333333
103746,0.056666666666666664
103747,0.0033333333333333335
103748,0.0033333333333333335
103749,0.02666666666666667
103750,0.02
103751,0.09
103752,0.32
103753,0.01
103754,0.016666666666666666
103755,0.11
103756,0.38333333333333336
103757,0.15
103758,0.03333333333333333
103759,0.01
103760,0.02
103761,0.02
103762,0.043333333333333335
103763,0.0
103764,0.023333333333333334
103765,0.04666666666666667
103766,0.023333333333333334
103767,0.05
103768,0.0
103769,0.023333333333333334
103770,0.08333333333333333
103771,0.013333333333333334
103772,0.11333333333333333
103773,0.07
103774,0.03
103775,0.07333333333333333
103776,0.02
103777,0.5933333333333334
103778,0.0
103779,0.1
103780,0.06
103781,0.03666666666666667
103782,0.023333333333333334
103783,0.12333333333333334
103784,0.0
103785,0.18333333333333332
103786,0.04
103787,0.0033333333333333335
103788,0.01
103789,0.03333333333333333
103790,0.0
103791,0.0
103792,0.056666666666666664
103793,0.0
103794,0.03666666666666667
103795,0.01
103796,0.06333333333333334
103797,0.08
103798,0.06666666666666667
103799,0.1
103800,0.0
103801,0.01
103802,0.01
103803,0.06
103804,0.19666666666666666
103805,0.07333333333333333
103806,0.01
103807,0.016666666666666666
103808,0.0
103809,0.11
103810,0.0033333333333333335
103811,0.016666666666666666
103812,0.013333333333333334
103813,0.006666666666666667
103814,0.03
103815,0.24333333333333335
103816,0.013333333333333334
103817,0.43666666666666665
103818,0.01
103819,0.02
103820,0.2966666666666667
103821,0.0033333333333333335
103822,0.023333333333333334
103823,0.07666666666666666
103824,0.03
103825,0.006666666666666667
103826,0.22333333333333333
103827,0.01
103828,0.02
103829,0.01
103830,0.006666666666666667
103831,0.05333333333333334
103832,0.09666666666666666
103833,0.02666666666666667
103834,0.0033333333333333335
103835,0.07333333333333333
103836,0.06666666666666667
103837,0.10333333333333333
103838,0.006666666666666667
103839,0.04666666666666667
103840,0.6833333333333333
103841,0.04666666666666667
103842,0.0
103843,0.06666666666666667
103844,0.4066666666666667
103845,0.10333333333333333
103846,0.6266666666666667
103847,0.016666666666666666
103848,0.11333333333333333
103849,0.01
103850,0.0033333333333333335
103851,0.01
103852,0.05333333333333334
103853,0.30666666666666664
103854,0.02666666666666667
103855,0.006666666666666667
103856,0.0033333333333333335
103857,0.09
103858,0.38333333333333336
103859,0.0033333333333333335
103860,0.03333333333333333
103861,0.09
103862,0.06
103863,0.043333333333333335
103864,0.016666666666666666
103865,0.016666666666666666
103866,0.5733333333333334
103867,0.0033333333333333335
103868,0.11333333333333333
103869,0.03333333333333333
103870,0.10666666666666667
103871,0.0
103872,0.01
103873,0.0
103874,0.023333333333333334
103875,0.14333333333333334
103876,0.0
103877,0.016666666666666666
103878,0.05
103879,0.0
103880,0.09
103881,0.0033333333333333335
103882,0.006666666666666667
103883,0.016666666666666666
103884,0.01
103885,0.006666666666666667
103886,0.013333333333333334
103887,0.01
103888,0.006666666666666667
103889,0.01
103890,0.0
103891,0.013333333333333334
103892,0.013333333333333334
103893,0.1
103894,0.0
103895,0.02
103896,0.0
103897,0.0
103898,0.013333333333333334
103899,0.4666666666666667
103900,0.04666666666666667
103901,0.08666666666666667
103902,0.08
103903,0.03666666666666667
103904,0.07666666666666666
103905,0.10666666666666667
103906,0.06333333333333334
103907,0.02666666666666667
103908,0.04666666666666667
103909,0.21333333333333335
103910,0.013333333333333334
103911,0.016666666666666666
103912,0.04666666666666667
103913,0.04666666666666667
103914,0.1
103915,0.02666666666666667
103916,0.33666666666666667
103917,0.19666666666666666
103918,0.05
103919,0.09666666666666666
103920,0.13
103921,0.25666666666666665
103922,0.016666666666666666
103923,0.0033333333333333335
103924,0.013333333333333334
103925,0.08666666666666667
103926,0.0033333333333333335
103927,0.06333333333333334
103928,0.1
103929,0.013333333333333334
103930,0.0
103931,0.006666666666666667
103932,0.013333333333333334
103933,0.0
103934,0.01
103935,0.01
103936,0.06666666666666667
103937,0.006666666666666667
103938,0.0
103939,0.0033333333333333335
103940,0.0033333333333333335
103941,0.06333333333333334
103942,0.02666666666666667
103943,0.03
103944,0.03333333333333333
103945,0.14333333333333334
103946,0.06333333333333334
103947,0.03666666666666667
103948,0.02666666666666667
103949,0.006666666666666667
103950,0.006666666666666667
103951,0.12
103952,0.006666666666666667
103953,0.056666666666666664
103954,0.0
103955,0.03
103956,0.0
103957,0.0033333333333333335
103958,0.02
103959,0.01
103960,0.016666666666666666
103961,0.07
103962,0.0
103963,0.0033333333333333335
103964,0.06
103965,0.04666666666666667
103966,0.0
103967,0.006666666666666667
103968,0.0033333333333333335
103969,0.0033333333333333335
103970,0.02
103971,0.056666666666666664
103972,0.0
103973,0.02666666666666667
103974,0.09333333333333334
103975,0.056666666666666664
103976,0.023333333333333334
103977,0.02
103978,0.03333333333333333
103979,0.0
103980,0.01
103981,0.043333333333333335
103982,0.05
103983,0.02666666666666667
103984,0.07333333333333333
103985,0.043333333333333335
103986,0.15
103987,0.0
103988,0.11333333333333333
103989,0.0033333333333333335
103990,0.03
103991,0.02
103992,0.0
103993,0.08333333333333333
103994,0.05333333333333334
103995,0.03666666666666667
103996,0.01
103997,0.04666666666666667
103998,0.023333333333333334
103999,0.0033333333333333335
104000,0.023333333333333334
104001,0.03
104002,0.006666666666666667
104003,0.13
104004,0.0033333333333333335
104005,0.0033333333333333335
104006,0.02666666666666667
104007,0.043333333333333335
104008,0.043333333333333335
104009,0.45
104010,0.44
104011,0.2633333333333333
104012,0.016666666666666666
104013,0.01
104014,0.0
104015,0.03666666666666667
104016,0.03666666666666667
104017,0.013333333333333334
104018,0.09333333333333334
104019,0.0
104020,0.23
104021,0.06
104022,0.01
104023,0.013333333333333334
104024,0.06
104025,0.05
104026,0.5166666666666667
104027,0.006666666666666667
104028,0.05
104029,0.02666666666666667
104030,0.27
104031,0.11666666666666667
104032,0.03333333333333333
104033,0.64
104034,0.016666666666666666
104035,0.01
104036,0.0033333333333333335
104037,0.0033333333333333335
104038,0.0033333333333333335
104039,0.02666666666666667
104040,0.04666666666666667
104041,0.006666666666666667
104042,0.013333333333333334
104043,0.0
104044,0.13666666666666666
104045,0.013333333333333334
104046,0.12666666666666668
104047,0.07333333333333333
104048,0.02666666666666667
104049,0.23666666666666666
104050,0.006666666666666667
104051,0.12
104052,0.0033333333333333335
104053,0.03333333333333333
104054,0.13666666666666666
104055,0.05333333333333334
104056,0.02666666666666667
104057,0.013333333333333334
104058,0.0033333333333333335
104059,0.08
104060,0.0
104061,0.0033333333333333335
104062,0.26666666666666666
104063,0.006666666666666667
104064,0.02
104065,0.0033333333333333335
104066,0.5333333333333333
104067,0.04
104068,0.03666666666666667
104069,0.0
104070,0.056666666666666664
104071,0.02666666666666667
104072,0.06
104073,0.05
104074,0.05
104075,0.16
104076,0.01
104077,0.10666666666666667
104078,0.08
104079,0.006666666666666667
104080,0.006666666666666667
104081,0.0
104082,0.15666666666666668
104083,0.15
104084,0.0033333333333333335
104085,0.02
104086,0.27666666666666667
104087,0.05333333333333334
104088,0.0033333333333333335
104089,0.0
104090,0.0033333333333333335
104091,0.03666666666666667
104092,0.006666666666666667
104093,0.006666666666666667
104094,0.02666666666666667
104095,0.10333333333333333
104096,0.06666666666666667
104097,0.05
104098,0.08
104099,0.023333333333333334
104100,0.0
104101,0.0033333333333333335
104102,0.0
104103,0.01
104104,0.006666666666666667
104105,0.17
104106,0.02
104107,0.0
104108,0.0
104109,0.26
104110,0.02
104111,0.02
104112,0.02666666666666667
104113,0.03666666666666667
104114,0.08
104115,0.043333333333333335
104116,0.01
104117,0.23333333333333334
104118,0.5566666666666666
104119,0.016666666666666666
104120,0.03
104121,0.01
104122,0.056666666666666664
104123,0.006666666666666667
104124,0.01
104125,0.08
104126,0.023333333333333334
104127,0.2633333333333333
104128,0.0
104129,0.12333333333333334
104130,0.05333333333333334
104131,0.03333333333333333
104132,0.013333333333333334
104133,0.02666666666666667
104134,0.006666666666666667
104135,0.016666666666666666
104136,0.02
104137,0.02
104138,0.10666666666666667
104139,0.3
104140,0.06666666666666667
104141,0.006666666666666667
104142,0.21333333333333335
104143,0.0
104144,0.0
104145,0.02
104146,0.08
104147,0.02666666666666667
104148,0.1
104149,0.10333333333333333
104150,0.01
104151,0.043333333333333335
104152,0.0033333333333333335
104153,0.006666666666666667
104154,0.15666666666666668
104155,0.09666666666666666
104156,0.0
104157,0.08333333333333333
104158,0.013333333333333334
104159,0.0
104160,0.0033333333333333335
104161,0.38333333333333336
104162,0.2
104163,0.02
104164,0.52
104165,0.07
104166,0.006666666666666667
104167,0.006666666666666667
104168,0.0
104169,0.006666666666666667
104170,0.023333333333333334
104171,0.07666666666666666
104172,0.19666666666666666
104173,0.25666666666666665
104174,0.08
104175,0.03
104176,0.0
104177,0.5033333333333333
104178,0.2633333333333333
104179,0.17
104180,0.0
104181,0.15
104182,0.03333333333333333
104183,0.5233333333333333
104184,0.0
104185,0.03333333333333333
104186,0.02
104187,0.0033333333333333335
104188,0.0033333333333333335
104189,0.03
104190,0.06333333333333334
104191,0.013333333333333334
104192,0.043333333333333335
104193,0.07
104194,0.07
104195,0.07666666666666666
104196,0.07666666666666666
104197,0.5666666666666667
104198,0.24
104199,0.01
104200,0.03333333333333333
104201,0.0
104202,0.0033333333333333335
104203,0.023333333333333334
104204,0.07
104205,0.01
104206,0.016666666666666666
104207,0.0
104208,0.17666666666666667
104209,0.006666666666666667
104210,0.0033333333333333335
104211,0.013333333333333334
104212,0.043333333333333335
104213,0.03333333333333333
104214,0.0
104215,0.02
104216,0.03666666666666667
104217,0.006666666666666667
104218,0.08666666666666667
104219,0.013333333333333334
104220,0.0
104221,0.01
104222,0.01
104223,0.016666666666666666
104224,0.023333333333333334
104225,0.07
104226,0.01
104227,0.5833333333333334
104228,0.04
104229,0.03333333333333333
104230,0.016666666666666666
104231,0.016666666666666666
104232,0.2833333333333333
104233,0.3433333333333333
104234,0.013333333333333334
104235,0.01
104236,0.016666666666666666
104237,0.0
104238,0.13666666666666666
104239,0.20666666666666667
104240,0.07333333333333333
104241,0.03
104242,0.0
104243,0.006666666666666667
104244,0.03333333333333333
104245,0.05333333333333334
104246,0.02666666666666667
104247,0.056666666666666664
104248,0.05333333333333334
104249,0.0
104250,0.0
104251,0.01
104252,0.16333333333333333
104253,0.02
104254,0.02
104255,0.006666666666666667
104256,0.14333333333333334
104257,0.07
104258,0.26666666666666666
104259,0.17666666666666667
104260,0.0
104261,0.0
104262,0.0
104263,0.03666666666666667
104264,0.25
104265,0.08666666666666667
104266,0.08333333333333333
104267,0.04
104268,0.08
104269,0.043333333333333335
104270,0.0033333333333333335
104271,0.04
104272,0.04666666666666667
104273,0.02
104274,0.0
104275,0.0033333333333333335
104276,0.016666666666666666
104277,0.04
104278,0.03666666666666667
104279,0.0
104280,0.023333333333333334
104281,0.01
104282,0.0
104283,0.01
104284,0.013333333333333334
104285,0.02
104286,0.0033333333333333335
104287,0.043333333333333335
104288,0.0
104289,0.0033333333333333335
104290,0.006666666666666667
104291,0.013333333333333334
104292,0.17666666666666667
104293,0.016666666666666666
104294,0.2733333333333333
104295,0.0033333333333333335
104296,0.0033333333333333335
104297,0.0
104298,0.023333333333333334
104299,0.0
104300,0.12666666666666668
104301,0.04
104302,0.06666666666666667
104303,0.0
104304,0.03
104305,0.85
104306,0.07
104307,0.19666666666666666
104308,0.2733333333333333
104309,0.013333333333333334
104310,0.07666666666666666
104311,0.006666666666666667
104312,0.013333333333333334
104313,0.05
104314,0.01
104315,0.0033333333333333335
104316,0.04
104317,0.33666666666666667
104318,0.0
104319,0.4166666666666667
104320,0.0033333333333333335
104321,0.006666666666666667
104322,0.01
104323,0.01
104324,0.006666666666666667
104325,0.006666666666666667
104326,0.013333333333333334
104327,0.0
104328,0.2966666666666667
104329,0.06
104330,0.05333333333333334
104331,0.0033333333333333335
104332,0.01
104333,0.16666666666666666
104334,0.013333333333333334
104335,0.27
104336,0.03
104337,0.0033333333333333335
104338,0.02666666666666667
104339,0.023333333333333334
104340,0.01
104341,0.06666666666666667
104342,0.0033333333333333335
104343,0.006666666666666667
104344,0.58
104345,0.2
104346,0.08
104347,0.0
104348,0.02
104349,0.02666666666666667
104350,0.02666666666666667
104351,0.0
104352,0.0033333333333333335
104353,0.22333333333333333
104354,0.37
104355,0.0
104356,0.0033333333333333335
104357,0.013333333333333334
104358,0.0033333333333333335
104359,0.006666666666666667
104360,0.08333333333333333
104361,0.21666666666666667
104362,0.0033333333333333335
104363,0.15
104364,0.04
104365,0.05
104366,0.25
104367,0.06
104368,0.0033333333333333335
104369,0.16
104370,0.016666666666666666
104371,0.0
104372,0.26
104373,0.37666666666666665
104374,0.023333333333333334
104375,0.0033333333333333335
104376,0.01
104377,0.013333333333333334
104378,0.013333333333333334
